,input1,input2,mean_diff,sem,t_df19,p,sidak_sig
1934,language_scratch_050,wm_scratch_001,0.8680906168703967,0.014590437855422902,59.497228628251825,4.661640278106803e-23,True
1935,language_scratch_050,wm_scratch_010,0.574277688985487,0.02575844363837478,22.294735545665173,4.382837535293571e-15,True
1936,language_scratch_050,wm_scratch_025,0.4573702583819884,0.031894962304115156,14.33989023159866,1.2114905752514103e-11,True
1937,language_scratch_050,wm_scratch_050,0.43471955143578767,0.041647376247404326,10.438101763082413,2.626417793387632e-09,True
1938,language_scratch_050,wm_scratch_075,0.4004253051456545,0.042342212482976434,9.456881954542276,1.2838826393598518e-08,True
1939,language_scratch_050,wm_scratch_120,0.3702794942892784,0.04376311140521852,8.460995628503793,7.220927410292178e-08,True
1940,language_scratch_050,wm_pretrained_001,0.844957308594888,0.021447707435192115,39.396159759641904,1.1055426091894567e-19,True
1941,language_scratch_050,wm_pretrained_010,0.5058222361248139,0.021336750237863304,23.70662029061965,1.4185130378448451e-15,True
1942,language_scratch_050,wm_pretrained_025,0.28890479295967114,0.012814427432290502,22.54527519752251,3.570619305986994e-15,True
1943,language_scratch_050,wm_pretrained_050,0.19660711881625265,0.013464818420880936,14.601542528888379,8.829606470361738e-12,True
1944,language_scratch_050,wm_pretrained_075,0.16717749251127187,0.013547954797498558,12.339684846168726,1.6146472057291627e-10,True
1945,language_scratch_050,wm_pretrained_120,0.1555508232224308,0.01122939698078436,13.852108308986484,2.213772238317127e-11,True
1946,language_scratch_075,language_scratch_120,-0.047662923113576006,0.019710366907999245,-2.418165188707497,0.025809968189919243,False
1947,language_scratch_075,language_pretrained_001,0.2631884784240699,0.04249036583212762,6.194074192344774,5.961541594826219e-06,True
1948,language_scratch_075,language_pretrained_010,0.02497852202895796,0.025441958216411265,0.9817845708450869,0.3385432949290428,False
1949,language_scratch_075,language_pretrained_025,0.026037966824129077,0.017358006876480966,1.5000551047948323,0.15003436147304364,False
1950,language_scratch_075,language_pretrained_050,-0.03555395783048663,0.025120514477114445,-1.4153355761434492,0.17315262790358737,False
1951,language_scratch_075,language_pretrained_075,-0.09774227610147054,0.019463087902346625,-5.021930568873706,7.570213061918553e-05,False
1952,language_scratch_075,language_pretrained_120,-0.14959050414283065,0.028333794761432315,-5.279578870474906,4.274051003783057e-05,False
1953,language_scratch_075,motor_scratch_001,0.690811997858984,0.015191623425026071,45.473217610236965,7.442389584080806e-21,True
1954,language_scratch_075,motor_scratch_010,0.27093787600497227,0.015641320151559904,17.321931485300606,4.269659711354152e-13,True
1955,language_scratch_075,motor_scratch_025,0.15777651399074805,0.01370939856615952,11.508638634243658,5.232059181778339e-10,True
1956,language_scratch_075,motor_scratch_050,0.130662157706688,0.013013530814535433,10.04048475151303,4.931201836366436e-09,True
1957,language_scratch_075,motor_scratch_075,0.08363073156617354,0.010159793118255005,8.231538830835714,1.0942058024150214e-07,True
1958,language_scratch_075,motor_scratch_120,0.06939622690899996,0.015373829938408289,4.5139192502466825,0.00023756246565676976,False
1959,language_scratch_075,motor_pretrained_001,0.6116786776379171,0.01675254296906261,36.51258670206196,4.60251346960628e-19,True
1960,language_scratch_075,motor_pretrained_010,0.22757779810964301,0.015903485948686926,14.309931724650156,1.2565615083693824e-11,True
1961,language_scratch_075,motor_pretrained_025,0.14687023580303213,0.013864181637402941,10.593501992703557,2.0628262084331076e-09,True
1962,language_scratch_075,motor_pretrained_050,0.0755196791987046,0.014296321020910056,5.282455471463474,4.2470162882272453e-05,False
1963,language_scratch_075,motor_pretrained_075,0.07423643657220373,0.01266099346596051,5.863397431788492,1.20137076269033e-05,True
1964,language_scratch_075,motor_pretrained_120,0.0565994425401015,0.014667356808791712,3.8588713207123595,0.00105762804248855,False
1965,language_scratch_075,relational_scratch_001,0.6904674276152999,0.01337446007558715,51.62581694610859,6.801837109531445e-22,True
1966,language_scratch_075,relational_scratch_010,0.592365618019522,0.027708479872082838,21.37849570796372,9.44900190377849e-15,True
1967,language_scratch_075,relational_scratch_025,0.5239410402961118,0.021475076196850164,24.39763358664871,8.354750048257139e-16,True
1968,language_scratch_075,relational_scratch_050,0.5163842629587687,0.020895058498625167,24.71322408562509,6.591240303650998e-16,True
1969,language_scratch_075,relational_scratch_075,0.5078597683659443,0.02447195573199155,20.75272503464169,1.6253001821549347e-14,True
1970,language_scratch_075,relational_scratch_120,0.509865202385364,0.02129179833015854,23.94655418387891,1.1784258681217581e-15,True
1971,language_scratch_075,relational_pretrained_001,0.6946180767933806,0.018369862979602518,37.81291551083799,2.387676277564675e-19,True
1972,language_scratch_075,relational_pretrained_010,0.6233304466630167,0.0216780228475462,28.75402664932486,3.9852568212220094e-17,True
1973,language_scratch_075,relational_pretrained_025,0.5550430766606105,0.02193059174213435,25.309078897047222,4.2451833095189074e-16,True
1974,language_scratch_075,relational_pretrained_050,0.3973256827811523,0.023072315164899236,17.220884854486492,4.741498392105755e-13,True
1975,language_scratch_075,relational_pretrained_075,0.33267655076164165,0.024720585398350384,13.457470581737976,3.6526574306011657e-11,True
1976,language_scratch_075,relational_pretrained_120,0.3230299634461594,0.021947155909926675,14.718534135899281,7.676914987003636e-12,True
1977,language_scratch_075,social_scratch_001,0.6425351820511879,0.021199892697603938,30.308416708345355,1.4957593765036693e-17,True
1978,language_scratch_075,social_scratch_010,0.28077764995696214,0.039276235008553755,7.148792390508231,8.543191979707406e-07,True
1979,language_scratch_075,social_scratch_025,0.22122366878016314,0.03796020087478252,5.827779191946402,1.296608674897699e-05,True
1980,language_scratch_075,social_scratch_050,0.16568679305100836,0.03577527551401752,4.631321231504947,0.0001820919984962674,False
1981,language_scratch_075,social_scratch_075,0.13384128051219185,0.037689175586225435,3.5511862074560177,0.00213248188864079,False
1982,language_scratch_075,social_scratch_120,0.14204560275846317,0.03892715472660774,3.6490106650762026,0.0017069758788167578,False
1983,language_scratch_075,social_pretrained_001,0.5218107789515379,0.03180307519751534,16.407557310442268,1.1250312509443475e-12,True
1984,language_scratch_075,social_pretrained_010,0.2790690522472136,0.029112271117265984,9.585959512506141,1.035467347019894e-08,True
1985,language_scratch_075,social_pretrained_025,0.09621626334189536,0.01323748097544337,7.268472266013795,6.754710023375995e-07,True
1986,language_scratch_075,social_pretrained_050,0.06910211644097798,0.018001412456206897,3.838705246551447,0.0011074664568541223,False
1987,language_scratch_075,social_pretrained_075,0.06238740801888406,0.016598959151801918,3.7585132566647426,0.0013298981088798532,False
1988,language_scratch_075,social_pretrained_120,0.05367711499017591,0.02047509628109487,2.6215805900623392,0.016792848700882972,False
1989,language_scratch_075,wm_scratch_001,0.9263870020695064,0.017824595559367745,51.972399541073585,5.994944619731597e-22,True
1990,language_scratch_075,wm_scratch_010,0.6325740741845969,0.02814115449514694,22.478611326826943,3.769967966498326e-15,True
1991,language_scratch_075,wm_scratch_025,0.515666643581098,0.03567523606949548,14.454470394437688,1.054151294043572e-11,True
1992,language_scratch_075,wm_scratch_050,0.4930159366348974,0.03604934256917435,13.676142240010591,2.763529775320756e-11,True
1993,language_scratch_075,wm_scratch_075,0.4587216903447643,0.04258622988098056,10.77159663174678,1.5689435335067517e-09,True
1994,language_scratch_075,wm_scratch_120,0.42857587948838816,0.041942351879690844,10.218212863163535,3.7130473654223603e-09,True
1995,language_scratch_075,wm_pretrained_001,0.903253693793998,0.01861218172745224,48.53024255945955,2.183742609886228e-21,True
1996,language_scratch_075,wm_pretrained_010,0.5641186213239237,0.019313533997087417,29.20846186974356,2.977093452412286e-17,True
1997,language_scratch_075,wm_pretrained_025,0.3472011781587808,0.016432054808297434,21.129504630392304,1.170409443968489e-14,True
1998,language_scratch_075,wm_pretrained_050,0.2549035040153625,0.01666318008413648,15.297410381949438,3.894726641112039e-12,True
1999,language_scratch_075,wm_pretrained_075,0.22547387771038166,0.014918945527282677,15.113258326337574,4.8215086992766315e-12,True
2000,language_scratch_075,wm_pretrained_120,0.21384720842154054,0.015824730592729385,13.51348177262442,3.3995801012446895e-11,True
2001,language_scratch_120,language_pretrained_001,0.3108514015376459,0.051214160334560346,6.069637762427145,7.747704559652174e-06,True
2002,language_scratch_120,language_pretrained_010,0.07264144514253397,0.024692450654136083,2.9418483470925247,0.008371024713491802,False
2003,language_scratch_120,language_pretrained_025,0.07370088993770509,0.022058659510194725,3.34113185362162,0.003431855933720364,False
2004,language_scratch_120,language_pretrained_050,0.01210896528308938,0.026154161652465643,0.462984263995624,0.6486346088171835,False
2005,language_scratch_120,language_pretrained_075,-0.05007935298789453,0.024781301482885692,-2.0208524165883706,0.057615469341075934,False
2006,language_scratch_120,language_pretrained_120,-0.10192758102925467,0.020502547137491903,-4.9714594165163595,8.47341323636574e-05,False
2007,language_scratch_120,motor_scratch_001,0.7384749209725598,0.022574289637035748,32.71309675060632,3.598695827008084e-18,True
2008,language_scratch_120,motor_scratch_010,0.31860079911854833,0.02010774095776428,15.844683885064958,2.091793443672697e-12,True
2009,language_scratch_120,motor_scratch_025,0.20543943710432408,0.015549418306943731,13.21203359823327,5.01786371831847e-11,True
2010,language_scratch_120,motor_scratch_050,0.17832508082026396,0.016476485110429394,10.823005005320374,1.4506628991475173e-09,True
2011,language_scratch_120,motor_scratch_075,0.13129365467974954,0.018485252119305726,7.102616390210246,9.358472140659871e-07,True
2012,language_scratch_120,motor_scratch_120,0.11705915002257598,0.014602328144748405,8.016471679187353,1.6255063293704404e-07,True
2013,language_scratch_120,motor_pretrained_001,0.6593416007514931,0.022930178879411588,28.754315621301096,3.984512207364828e-17,True
2014,language_scratch_120,motor_pretrained_010,0.275240721223219,0.019618042397296816,14.02997891681306,1.7733100376817478e-11,True
2015,language_scratch_120,motor_pretrained_025,0.19453315891660816,0.015218248948728455,12.782887148975322,8.845766579203248e-11,True
2016,language_scratch_120,motor_pretrained_050,0.12318260231228059,0.015765154353287743,7.813599508880892,2.3744282674867696e-07,True
2017,language_scratch_120,motor_pretrained_075,0.12189935968577972,0.017001655535624317,7.169852337636098,8.196113130610465e-07,True
2018,language_scratch_120,motor_pretrained_120,0.1042623656536775,0.017756471353590732,5.871795334639698,1.1799814712208055e-05,True
2019,language_scratch_120,relational_scratch_001,0.7381303507288757,0.013620947260415066,54.19082363485951,2.7232049018973807e-22,True
2020,language_scratch_120,relational_scratch_010,0.640028541133098,0.027124389227270833,23.59605356531361,1.5459713292008751e-15,True
2021,language_scratch_120,relational_scratch_025,0.5716039634096878,0.021228040352968033,26.926836104764043,1.3484728285367004e-16,True
2022,language_scratch_120,relational_scratch_050,0.5640471860723448,0.025069504838035453,22.499334937663885,3.7067735281494485e-15,True
2023,language_scratch_120,relational_scratch_075,0.5555226914795202,0.026678526611908213,20.822840015143765,1.5283343154327405e-14,True
2024,language_scratch_120,relational_scratch_120,0.5575281254989399,0.022935385653050967,24.30864402861153,8.937053607303816e-16,True
2025,language_scratch_120,relational_pretrained_001,0.7422809999069566,0.01698574571944436,43.70023030883087,1.5736885454341404e-20,True
2026,language_scratch_120,relational_pretrained_010,0.6709933697765929,0.024476024752480983,27.41431161972405,9.667907605755972e-17,True
2027,language_scratch_120,relational_pretrained_025,0.6027059997741865,0.02045305349031278,29.46777604916778,2.525562209322823e-17,True
2028,language_scratch_120,relational_pretrained_050,0.4449886058947283,0.026403704368802638,16.853264211687872,6.975091917708575e-13,True
2029,language_scratch_120,relational_pretrained_075,0.38033947387521766,0.02878901949818659,13.211268758186609,5.022869295806604e-11,True
2030,language_scratch_120,relational_pretrained_120,0.3706928865597354,0.03074424694511721,12.057309038060817,2.390475638210988e-10,True
2031,language_scratch_120,social_scratch_001,0.6901981051647639,0.02085925165372004,33.08834452081956,2.90788513019739e-18,True
2032,language_scratch_120,social_scratch_010,0.3284405730705381,0.03971283079918365,8.270389354296286,1.0193616342228903e-07,True
2033,language_scratch_120,social_scratch_025,0.26888659189373915,0.03138953121509505,8.566123210034853,5.9824026972073e-08,True
2034,language_scratch_120,social_scratch_050,0.2133497161645844,0.03752469474263528,5.685581658367977,1.7609308692438514e-05,False
2035,language_scratch_120,social_scratch_075,0.18150420362576788,0.03008168855220475,6.0337106180319475,8.359737588613851e-06,True
2036,language_scratch_120,social_scratch_120,0.18970852587203918,0.03846798679771788,4.931594857552922,9.263819539819615e-05,False
2037,language_scratch_120,social_pretrained_001,0.569473702065114,0.03536957909811797,16.10066380731729,1.5740115570517046e-12,True
2038,language_scratch_120,social_pretrained_010,0.32673197536078974,0.03464739111659121,9.430204261593918,1.3425590131668443e-08,True
2039,language_scratch_120,social_pretrained_025,0.14387918645547138,0.016024949668004145,8.978448571526219,2.8988531054859844e-08,True
2040,language_scratch_120,social_pretrained_050,0.116765039554554,0.02071157549149299,5.637670567481153,1.9532888536138992e-05,False
2041,language_scratch_120,social_pretrained_075,0.11005033113246006,0.02114265914104213,5.205131975042361,5.0383331766937106e-05,False
2042,language_scratch_120,social_pretrained_120,0.10134003810375192,0.022037277675071843,4.598573362733722,0.0001960957031124704,False
2043,language_scratch_120,wm_scratch_001,0.9740499251830823,0.019927383189029993,48.879971642202165,1.907210685692371e-21,True
2044,language_scratch_120,wm_scratch_010,0.6802369972981728,0.03436512080452553,19.79440145627519,3.842574624315262e-14,True
2045,language_scratch_120,wm_scratch_025,0.563329566694674,0.03201209018442008,17.597400339976552,3.217205301687588e-13,True
2046,language_scratch_120,wm_scratch_050,0.5406788597484734,0.04352297301146563,12.422838384823521,1.4403975514839788e-10,True
2047,language_scratch_120,wm_scratch_075,0.5063846134583403,0.04322757622955022,11.714388305495081,3.887466935132377e-10,True
2048,language_scratch_120,wm_scratch_120,0.4762388026019641,0.05151964406488151,9.24382944110038,1.838863108035188e-08,True
2049,language_scratch_120,wm_pretrained_001,0.9509166169075742,0.02351652769610506,40.436097930608625,6.776376622842045e-20,True
2050,language_scratch_120,wm_pretrained_010,0.6117815444374995,0.02750582207536223,22.241892744063453,4.577708872756284e-15,True
2051,language_scratch_120,wm_pretrained_025,0.3948641012723569,0.016674053900063202,23.681349696900053,1.446637027638052e-15,True
2052,language_scratch_120,wm_pretrained_050,0.30256642712893844,0.021711936302688188,13.935487968960064,1.9945317035645352e-11,True
2053,language_scratch_120,wm_pretrained_075,0.2731368008239577,0.019598870060335675,13.936354493044668,1.992376584414852e-11,True
2054,language_scratch_120,wm_pretrained_120,0.2615101315351166,0.019978743176992546,13.089418549424611,5.891137715182446e-11,True
2055,language_pretrained_001,language_pretrained_010,-0.2382099563951119,0.04205134157864804,-5.664740944104984,1.8420987704607203e-05,False
2056,language_pretrained_001,language_pretrained_025,-0.23715051159994083,0.04248772120519257,-5.581624640555159,2.205881824891927e-05,False
2057,language_pretrained_001,language_pretrained_050,-0.2987424362545565,0.04096665854612615,-7.292331053024238,6.44718892045138e-07,True
2058,language_pretrained_001,language_pretrained_075,-0.3609307545255404,0.04077219036534859,-8.852375879032676,3.609545231588112e-08,True
2059,language_pretrained_001,language_pretrained_120,-0.4127789825669005,0.05386730022762019,-7.662886033320269,3.157606446606649e-07,True
2060,language_pretrained_001,motor_scratch_001,0.4276235194349141,0.03984131594676778,10.73316754914081,1.6639169550581627e-09,True
2061,language_pretrained_001,motor_scratch_010,0.007749397580902423,0.0380286839673307,0.20377769547743743,0.8406939393257311,False
2062,language_pretrained_001,motor_scratch_025,-0.10541196443332182,0.04160006842289278,-2.5339372849519872,0.020236286348548717,False
2063,language_pretrained_001,motor_scratch_050,-0.13252632071738188,0.04063226411792683,-3.261603151937371,0.004105227555658248,False
2064,language_pretrained_001,motor_scratch_075,-0.17955774685789636,0.04075004374631822,-4.40632034595348,0.0003033280471145044,False
2065,language_pretrained_001,motor_scratch_120,-0.1937922515150699,0.044584375736586364,-4.346640461224225,0.00034744226014965155,False
2066,language_pretrained_001,motor_pretrained_001,0.34849019921384716,0.03478257428712676,10.019103138746848,5.103640478441945e-09,True
2067,language_pretrained_001,motor_pretrained_010,-0.0356106803144269,0.047857114406032256,-0.7441042101347062,0.46591722255753865,False
2068,language_pretrained_001,motor_pretrained_025,-0.11631824262103771,0.04144169037353533,-2.8067929076396587,0.011255818948195852,False
2069,language_pretrained_001,motor_pretrained_050,-0.18766879922536525,0.042350923220552165,-4.431280004169847,0.0002865961093173323,False
2070,language_pretrained_001,motor_pretrained_075,-0.18895204185186615,0.04115498764506096,-4.591230678562539,0.000199382397861462,False
